tourney_date,surface,player_id,opponent_id,player_name,opponent_name,player_elo_before,opponent_elo_before,player_elo_trend,opponent_elo_trend,player_elo_before_grass,player_elo_before_clay,player_elo_before_hard,opponent_elo_before_grass,opponent_elo_before_clay,opponent_elo_before_hard
2023-01-16,Hard,126205,105138,Tommy Paul,Roberto Bautista Agut,1855.0730591066592,1841.5253911883556,63.29252,22.44295,1757.1457938838505,1692.0305238527505,1853.4871753982393,1807.1790220301846,1768.295988516153,1834.9526509541029
2023-01-16,Hard,111575,200624,Karen Khachanov,Sebastian Korda,1890.462504964874,1963.327472983942,35.64638,96.21168,1816.2888803187388,1835.4145172376386,1876.6125594488556,1799.7101411449075,1847.552167326205,1958.6791344724722
2023-01-16,Hard,126774,208103,Stefanos Tsitsipas,Jiri Lehecka,2012.0236085437018,1806.231014384636,41.25642,272.20466,1870.9374253137416,2025.66497237349,1989.4034498533802,1619.407095163163,1666.6572934393744,1821.061495459708
2023-01-16,Hard,104925,126094,Novak Djokovic,Andrey Rublev,2227.636439311994,1939.8097609729402,32.08325,0.22281,2199.826057244834,2170.9384891065665,2212.134059526434,1800.2262648236708,1895.1029958285044,1938.0411013641756
2023-01-16,Hard,126205,210097,Tommy Paul,Ben Shelton,1871.702208238022,1747.2551840439926,79.92167,152.14142,1765.4603684495319,1700.345098418432,1870.8121273292243,1623.6275920219964,1623.6275920219964,1724.8210655019702
2023-01-16,Hard,126774,111575,Stefanos Tsitsipas,Karen Khachanov,2017.9832903943297,1905.9775697286414,47.2161,51.16144,1873.9172662390556,2028.644813298804,1997.1798017318847,1824.0464127006226,1843.1720496195223,1893.8775154646635
2023-01-16,Hard,104925,126205,Novak Djokovic,Tommy Paul,2231.2635863786227,1883.0345383423748,35.7104,91.254,2201.6396307781483,2172.752062639881,2216.4373598741877,1771.1265335017083,1706.0112634706084,1881.796805482244
2023-01-16,Hard,104925,126774,Novak Djokovic,Stefanos Tsitsipas,2233.949852468926,2026.731597382507,38.39667,55.96441,2202.9827638233,2174.095195685033,2219.6336890801977,1878.2914197331443,2033.0189667928926,2007.0471501175102
2023-02-03,Hard,200436,126127,Zsombor Piros,Benjamin Bonzi,1605.567661834458,1677.7834029578091,0.0,90.58582,1552.783830917229,1523.4155053215368,1614.9395575059089,1651.927993440245,1563.3314302174233,1662.121663706127
2023-02-03,Clay,200711,105554,Nicolas Mejia,Daniel Evans,1423.322809645987,1721.0500037236266,0.0,-36.7833,1461.6614048229935,1470.1008491802454,1395.5297700174142,1650.7496752181278,1632.946684596286,1716.5696188746388
2023-02-03,Hard,144817,106214,Marc Andrea Huesler,Oscar Otte,1683.9987734806011,1560.1553812058576,-3.63244,-34.82513,1539.5837695678315,1590.468793617763,1679.25643295293,1648.0525735842505,1565.5952094883023,1505.1159830432023
2023-02-03,Hard,200175,209914,Miomir Kecmanovic,Andreja Petrovic,1745.65481186336,1500.0,-24.73577,0.0,1655.1515848981844,1731.7510448264975,1730.0869134014017,1500.0,1500.0,1500.0
2023-02-03,Hard,144707,105806,Mikael Ymer,Mirza Basic,1741.4079913781727,1455.1375890480742,-30.17251,0.0,1617.436328686616,1650.9103929888006,1730.5592581005105,1406.6954478763712,1443.9278642165682,1470.4838080110553
2023-02-03,Hard,111456,200672,Mackenzie Mcdonald,Sergey Fomin,1728.8904347828302,1488.994247820344,47.06708,0.0,1646.3451960942948,1636.956639160114,1725.8789560614584,1494.497123910172,1494.497123910172,1493.5153992512041
2023-02-03,Hard,208029,106026,Holger Rune,Yuki Bhambri,1999.8360735487868,1482.33516075584,-46.53251,0.0,1682.8535913668643,1850.6026308757346,2002.107682717436,1474.390177741153,1445.0613329623984,1503.9382121558897
2023-02-03,Hard,200005,105916,Ugo Humbert,Marton Fucsovics,1614.061996889413,1678.238374965939,19.162,20.43983,1620.7158324784064,1509.0523630377988,1610.138857665217,1653.0970840750372,1656.086915305568,1656.603717023117
2023-02-03,Clay,111815,104905,Cameron Norrie,Nicolas Barrientos,1877.3543925784702,1444.4355819908928,43.18496,0.0,1814.833128301544,1851.9180045481703,1867.9353693141761,1472.2177909954464,1502.7402498661081,1413.0324412585496
2023-02-03,Hard,100644,104527,Alexander Zverev,Stan Wawrinka,1996.5831784912682,1723.0532916866161,-53.47611,-11.6038,1845.19920971796,2011.4326784396442,1967.3674972438032,1593.8610033120467,1737.0732105422692,1725.3017306630043
2023-02-03,Hard,111513,126340,Laslo Djere,Viktor Durasovic,1666.6609972780377,1413.9145798278914,9.55602,-41.09316,1520.193614094676,1677.541729486535,1629.316707360762,1456.9572899139457,1426.434831043284,1410.4466542087214
2023-02-03,Hard,111200,106000,Elias Ymer,Damir Dzumhur,1595.4384897467846,1541.5413902753066,-29.37073,0.0,1502.7598467350113,1527.6407998845082,1594.6181852284071,1564.956858793694,1524.1045777882675,1522.2612034358885
2023-02-03,Hard,126205,126939,Tommy Paul,Khumoun Sultanov,1878.9441652818325,1501.0957604185,48.30473,0.0,1769.0813469714371,1703.9660769403372,1877.1367425302947,1531.0703390799117,1470.0254213385883,1485.6054518862484
2023-02-03,Hard,111576,200416,Sumit Nagal,August Holmgren,1444.4153060348167,1625.4057836273591,-10.76283,0.0,1472.2076530174083,1441.358350802388,1438.8081568182206,1562.7028918136796,1562.7028918136796,1623.9968603505413
2023-02-03,Hard,105173,105916,Adrian Mannarino,Marton Fucsovics,1690.61773490879,1661.9722704671665,-6.40659,4.17373,1667.1852834152673,1513.817173595154,1682.3805501967254,1644.9640318256509,1647.9538630561817,1639.4714738845396
2023-02-03,Clay,111815,200711,Cameron Norrie,Nicolas Mejia,1879.362921446158,1499.2536432685854,45.19349,75.93083,1815.8373927353882,1857.144722497762,1868.93963374802,1499.6268216342928,1537.455913526796,1433.4951868287133
2023-02-03,Hard,144817,100644,Marc Andrea Huesler,Alexander Zverev,1701.4805064807142,2000.186054566363,13.84929,-49.87323,1548.3246360678882,1599.2096601178196,1694.5709473644424,1847.0006477555073,2013.2341164771915,1972.0768157535003
2023-02-03,Hard,209098,126340,Hamad Medjedovic,Viktor Durasovic,1370.585597373894,1401.437856527412,0.0,-53.56989,1435.292798686947,1396.3967377024933,1408.0358667499072,1450.718928263706,1420.1964693930443,1395.6332598905956
2023-02-03,Hard,144707,106000,Mikael Ymer,Damir Dzumhur,1747.0626615792896,1529.8664389511823,-24.51784,-11.67495,1620.2636637871744,1653.7377280893593,1737.4607947188308,1559.1193831316318,1518.2671021262054,1510.3884876944437
2023-02-03,Hard,208029,111576,Holger Rune,Sumit Nagal,2001.7766930739594,1493.1506960149966,-44.59189,37.97256,1683.8239011294506,1851.572940638321,2004.5492829279879,1496.5753480074982,1465.726045792478,1491.4014340409592
2023-02-03,Hard,200005,206681,Ugo Humbert,Fabian Marozsan,1633.5247577787688,1414.129628562453,38.62476,0.0,1630.4472129230844,1518.783743482477,1630.4268075218451,1457.0648142812265,1457.0648142812265,1420.8842508389312
2023-02-03,Hard,104527,127157,Stan Wawrinka,Daniel Altmaier,1718.7950479204096,1439.2006424483077,-15.86205,-4.05687,1591.7318814289436,1734.944088659166,1719.870774311251,1448.6602239894166,1463.0435886357932,1391.3662014345841
2023-02-03,Hard,105432,209284,Prajnesh Gunneswaran,Elmer Moller,1373.6009012290476,1500.0,0.0,0.0,1371.76803962259,1395.4927937242292,1355.4875577351584,1500.0,1500.0,1500.0
2023-02-04,Hard,200325,106398,Emil Ruusuvuori,Pedro Cachin,1707.8884060703442,1511.9645096026372,-38.10808,-49.90258,1618.6150845937793,1621.8601504203516,1704.3021429480098,1505.9822548013185,1508.01050112228,1511.5395252153673
2023-02-04,Hard,200267,126952,Zizou Bergs,Soon Woo Kwon,1339.3079544631755,1748.7730157613128,-66.80431,65.26115,1397.9627529446316,1406.450326991986,1332.731782454946,1613.3740744145844,1667.2465368693956,1745.7840828366639
2023-02-04,Hard,106432,110602,Borna Coric,Dennis Novak,1832.6191714925226,1459.7822528728905,6.43154,0.0,1733.0100896267472,1741.7693813244898,1833.1220629993145,1468.1132093459535,1457.637547639603,1452.9947682794896
2023-02-04,Clay,208103,132686,Jiri Lehecka,Nuno Borges,1792.4234708019778,1579.6309684310083,258.39711,-37.51984,1612.5033233718339,1659.753521648045,1803.2900663226949,1512.0797462870305,1548.2216199050831,1563.8192207767854
2023-02-04,Clay,207608,106426,Timofey Skatov,Cristian Garin,1497.358325826701,1680.436392373622,44.38103,-7.51458,1498.6791629133504,1498.6791629133504,1490.862043660346,1682.124218912638,1669.5767789685692,1612.6413032374244
2023-02-04,Hard,134868,127760,Tallon Griekspoor,Lukas Klein,1713.4354045376617,1431.79798821783,144.04965,0.0,1640.3170346252853,1639.8140716448042,1683.0561301234532,1426.7335714906217,1470.6685459571297,1439.4028513629028
2023-02-04,Hard,202103,202261,Francisco Cerundolo,Otto Virtanen,1692.3567675000809,1481.5056680902717,-12.37218,0.0,1571.990062708855,1742.3764830772172,1666.8565058370762,1490.7528340451358,1483.8106681437944,1487.0033355761427
2023-02-04,Hard,105676,111805,David Goffin,Seong Chan Hong,1701.5996185973404,1343.6996502758602,-3.35976,0.0,1736.1428540108818,1716.9242637222324,1650.1352186374181,1367.6209822408266,1420.455215856482,1369.3978754376478
2023-02-04,Hard,127339,106233,Borna Gojo,Dominic Thiem,1677.8885149359023,1817.0173848689321,107.38443,-9.36341,1588.944257467951,1605.9115221143916,1655.0717710691283,1686.5587482932651,1793.7117177991458,1845.3992597701035
2023-02-04,Clay,207830,105311,Tomas Machac,Joao Sousa,1578.7195583350126,1511.9845677990218,-56.94361,-8.91343,1539.3597791675063,1510.940245811416,1574.4893653921208,1462.4919384179939,1504.2555439730254,1527.427936367074
2023-02-04,Clay,111797,122330,Nicolas Jarry,Alexander Bublik,1535.6995909778398,1706.311860085775,15.86719,-59.5552,1519.6078041784358,1573.537007489592,1459.8634216100336,1718.8837181185384,1605.3804866964442,1688.2487058008905
2023-02-04,Hard,126646,144684,Tim Van Rijthoven,Alex Molcan,1633.6111526199454,1666.7299521308344,-19.8391,-41.06588,1701.2566888150332,1566.8055763099728,1527.9528460870915,1612.8519079206485,1754.1875871327818,1594.9561308849875
2023-02-04,Hard,200325,105487,Emil Ruusuvuori,Facundo Bagnis,1716.3103768471776,1479.7496422674626,-29.6861,-8.78925,1622.826069982196,1626.0711358087683,1713.3596799260895,1384.3994352336401,1504.9475077298193,1452.086191305756
2023-02-04,Hard,126952,105676,Soon Woo Kwon,David Goffin,1715.1239132711623,1704.0598725233967,31.61205,-0.89951,1596.549523169509,1650.4219856243205,1710.3434837133495,1737.3729809739102,1718.1543906852605,1654.4259932783132
2023-02-04,Hard,106432,106233,Borna Coric,Dominic Thiem,1835.1555450909166,1802.1652214103995,8.96791,-24.21558,1734.2782764259441,1743.037568123687,1835.7806649660674,1679.1326665639988,1786.2856360698793,1826.8894961015856
2023-02-04,Clay,208103,105311,Jiri Lehecka,Joao Sousa,1804.4905625642402,1502.4211874306316,270.4642,-18.47681,1618.536869252965,1684.8742635593446,1809.323612203826,1457.7102482337987,1489.6621861036735,1522.6462461828787
2023-02-04,Clay,106426,122330,Cristian Garin,Alexander Bublik,1657.563239145636,1684.8877507024129,-30.38774,-80.97931,1670.6876422986452,1644.377604635914,1601.2047266234313,1708.1716634268573,1584.0918327884517,1677.5366511092097
2023-02-04,Hard,111805,200267,Seong Chan Hong,Zizou Bergs,1334.1350584907925,1405.632901374571,-9.56459,-0.47936,1362.8386863482929,1415.672919963948,1353.2859563969196,1431.1252264003292,1439.6128004476836,1401.954580086364
2023-02-06,Clay,105643,126214,Federico Delbonis,Alejandro Tabilo,1540.408331922727,1600.347236857857,0.0,0.0,1396.8165284348333,1571.9251237088477,1447.805601671584,1503.8119277281312,1623.256448654232,1560.5511516276752
2023-02-06,Hard,111456,104269,Mackenzie Mcdonald,Fernando Verdasco,1735.4521688520426,1537.2581764149068,53.62881,0.0,1649.626063128901,1640.2375061947203,1733.0580062408974,1529.7435728931944,1554.2104298482143,1547.9004694129453
2023-02-06,Hard,105916,144972,Marton Fucsovics,Geoffrey Blancaneaux,1649.3698854802853,1373.1203935795036,-8.42866,0.0,1638.6628393322103,1641.6526705627412,1626.2310624673246,1436.560196789752,1415.652869453765,1369.1020053856487
2023-02-06,Clay,106065,105487,Marco Cecchinato,Facundo Bagnis,1573.1652316479149,1471.8842209806621,0.53272,-16.65467,1446.5040076127916,1593.5734952233252,1462.9776042787066,1380.46672459024,1501.014797086419,1443.0385018602228
2023-02-06,Hard,105936,106234,Filip Krajinovic,Aslan Karatsev,1726.6523430980285,1579.1158559502303,-15.44041,37.55923,1665.0037324848709,1731.873900516181,1681.880605183473,1512.3497215416023,1573.3687107967014,1562.3545012155846
2023-02-06,Clay,105948,106329,Federico Coria,Thiago Monteiro,1555.1892772689089,1523.6630781517044,-71.05765,-27.62515,1476.554157221538,1610.8198646535625,1481.824709770216,1481.1712864472381,1554.6308506960108,1497.988760265957
2023-02-06,Hard,200670,200587,J J Wolf,Brandon Holt,1751.2194419777757,1526.5282889967148,9.84141,64.48263,1625.6097209888878,1624.9560948752578,1735.0129914395704,1513.2641444983574,1513.2641444983574,1530.317222297489
2023-02-06,Hard,132283,126127,Lorenzo Sonego,Benjamin Bonzi,1663.8126748821778,1651.4184383733718,37.83824,64.22085,1684.9589232550472,1627.633972556639,1645.1023624760958,1638.7455111480263,1550.1489479252045,1635.2529963033085
2023-02-06,Clay,105583,122669,Dusan Lajovic,Juan Pablo Varillas,1559.1804699787997,1619.4173236251347,-5.47764,-6.04747,1494.7934488945987,1564.8819801126315,1544.294298180243,1559.7086618125672,1637.5618355682238,1474.639642534581
2023-02-06,Hard,105877,209113,Emilio Gomez,Gabriel Diallo,1430.6136081910017,1467.1921792936896,0.0,0.0,1465.3068040955009,1439.2604827518644,1429.5006722203855,1483.5960896468448,1483.5960896468448,1459.0036784002427
2023-02-06,Hard,209950,104755,Arthur Fils,Richard Gasquet,1462.7055584760878,1765.8085772814745,0.0,11.38401,1481.352779238044,1481.352779238044,1459.7084000136156,1715.0116400863458,1704.1430787494246,1747.49468722964
2023-02-06,Clay,105311,144869,Joao Sousa,Tomas Martin Etcheverry,1498.8969153576031,1401.3182075492555,-22.00108,42.87998,1455.9481121972844,1481.523067609643,1520.8841101463645,1431.5867781775726,1366.9664609109614,1427.9880219533902
2023-02-06,Hard,127157,208260,Daniel Altmaier,Zachary Svajda,1431.1000848015572,1418.7909800383432,-12.15743,0.0,1444.6099451660414,1458.993309812418,1383.731256952856,1459.3954900191716,1459.3954900191716,1411.5971296637663
2023-02-06,Hard,111460,206889,Quentin Halys,Clement Chidekh,1468.0694460253333,1500.0,111.50407,0.0,1467.0200389264796,1407.7185150361538,1451.8659434256083,1500.0,1500.0,1500.0
2023-02-06,Clay,106426,124079,Cristian Garin,Pedro Martinez,1674.1614313096625,1574.6355467671333,-13.78954,2.35089,1678.9867383806582,1658.423508447012,1609.5038227054445,1509.8534171731387,1601.815457183122,1546.8890294050757
2023-02-06,Hard,104545,202358,John Isner,Chun Hsin Tseng,1752.718195258421,1367.016185908677,-34.25712,-41.86848,1751.84389947208,1753.6972525587962,1720.8569112442224,1394.4236050191635,1400.9290080671692,1370.5725299077567
2023-02-06,Hard,200221,200005,Alejandro Davidovich Fokina,Ugo Humbert,1712.7966678608404,1640.7630817352945,30.36113,45.86309,1609.0502177105502,1720.274010583562,1681.6416746029622,1634.0663749013472,1522.4029054607395,1638.7200044234182
2023-02-06,Clay,126523,106148,Bernabe Zapata Miralles,Roberto Carballes Baena,1535.5249842513304,1625.9019213339914,-29.81453,4.72015,1441.3225190634275,1576.7936611609548,1484.76622349858,1469.297118069923,1623.463148043551,1581.3563650594997
2023-02-06,Hard,105173,105449,Adrian Mannarino,Steve Johnson,1700.8878266737386,1628.6313123954399,3.8635,0.0,1672.3203292977419,1518.9522194776282,1692.9083844842291,1629.2219524687182,1601.2642444679511,1605.0771987904131
2023-02-06,Hard,200325,144707,Emil Ruusuvuori,Mikael Ymer,1723.3142953707375,1754.8408253481525,-22.68219,-16.73967,1626.3280292439758,1629.573095070548,1719.9663346976188,1624.1527456716058,1657.6268099737906,1745.3514775784627
2023-02-06,Clay,144642,123755,Tomas Barrios Vera,Daniel Elahi Galan,1364.047715193822,1655.684961046988,0.0,-21.71444,1419.344484673587,1397.018881792185,1394.9012171495413,1629.4955360648491,1615.581769688888,1623.943913814022
2023-02-06,Hard,111442,106045,Jordan Thompson,Denis Kudla,1572.7408274241193,1523.5559000837454,-19.88984,13.24624,1571.8196833108557,1500.1104880539535,1563.9370122803525,1554.6301445769145,1438.8092603645905,1513.9812425700293
2023-02-06,Hard,202195,134472,Maxime Cressy,Antoine Bellier,1688.5097875104789,1579.1824514281452,-11.2692,0.0,1745.9275990744654,1540.588118471952,1651.8922275484751,1597.918492955456,1488.5292434634734,1539.4115198702148
2023-02-06,Clay,209260,200384,Luciano Darderi,Hugo Gaston,1500.0,1570.6928478163645,0.0,0.0,1500.0,1500.0,1500.0,1574.938000454805,1614.3820321698495,1511.7284399112955
2023-02-06,Hard,200059,111581,Yibing Wu,Michael Mmoh,1529.5726107664404,1504.975097319074,-21.47416,63.24606,1514.7863053832202,1514.7863053832202,1527.1436143376804,1463.0743272543305,1453.747602199151,1517.2737135970192
2023-02-06,Hard,126239,208134,Arthur Rinderknech,Luca Nardi,1687.7352310895853,1461.0225157199498,-53.56146,0.0,1571.4604653381384,1646.0280227951616,1682.0113422822733,1480.5112578599749,1462.17490122848,1471.9521660420128
2023-02-06,Clay,106198,106398,Hugo Dellien,Pedro Cachin,1468.3116223540205,1495.6044996993173,-26.20357,-66.26259,1435.6104740774392,1466.6457540287972,1415.6525303990597,1497.8022498496587,1499.83049617062,1493.2435677382455
2023-02-06,Hard,106218,126206,Marcos Giron,Alex Rybakov,1706.4175586187353,1500.0,12.19727,0.0,1627.867600785834,1609.422271636533,1696.5412223813287,1500.0,1500.0,1500.0
2023-02-06,Hard,106296,122330,Gregoire Barrere,Alexander Bublik,1508.7163253023518,1669.0384193194734,-20.38525,-96.82864,1460.198191989911,1441.9197617187624,1511.1659830744757,1700.2469977353876,1567.249008958459,1669.61198541774
2023-02-06,Clay,105550,131934,Guido Pella,Andrea Vavassori,1586.7405178918073,1495.939009109164,0.0,0.0,1560.5058523945827,1582.0753980963416,1596.5783401113622,1464.1022012482636,1497.969504554582,1506.7644351927274
2023-02-06,Hard,106214,111153,Oscar Otte,Christopher Eubanks,1545.452979316407,1558.2544911857344,-49.52754,50.26326,1640.7013726395253,1558.2440085435771,1491.888359765189,1539.3506750615245,1529.1272455928672,1534.7106216663778
2023-02-06,Hard,105932,106005,Nikoloz Basilashvili,Constant Lestienne,1582.0458342370896,1689.4657468429855,-16.56502,58.47302,1596.5339400656558,1573.7314458209535,1565.5098779922705,1594.7328734214927,1534.9085528408775,1683.9118959040454
